2.86863500213949e-12,-9.71719563408107e-07,2.86863500213949e-12,-9.86921474323211e-06,2.86863500213949e-12,5.32791388894655e-05,2.86863500213949e-12,5.40640863469331e-05,2.86863500213949e-12,-4.74368683326224e-05,2.86863500213949e-12,-2.38105052844052e-05,2.86863500213949e-12,-8.41369444693062e-06
2.8695621166738e-12,5.202249016296e-07,2.8695621166738e-12,4.23293654255872e-06,2.8695621166738e-12,4.09993709286103e-05,2.8695621166738e-12,5.98263837960238e-05,2.8695621166738e-12,-3.71446293349499e-05,2.8695621166738e-12,5.07542615829054e-05,2.8695621166738e-12,-6.87705408378355e-06
2.8704892312081e-12,-1.15213089101786e-05,2.8704892312081e-12,3.11514001863849e-06,2.8704892312081e-12,4.73052454344032e-05,2.8704892312081e-12,3.06335038269652e-05,2.8704892312081e-12,-2.25298566861122e-05,2.8704892312081e-12,2.72593709788449e-05,2.8704892312081e-12,6.52310240607686e-06
2.87141634574241e-12,-4.81987398314219e-06,2.87141634574241e-12,-9.69779941532874e-06,2.87141634574241e-12,5.10746882332174e-05,2.87141634574241e-12,4.78101337299171e-05,2.87141634574241e-12,-2.63098614916657e-05,2.87141634574241e-12,-1.86967743318873e-05,2.87141634574241e-12,-3.48024427698648e-07
2.87234346027671e-12,-3.60260118564979e-06,2.87234346027671e-12,1.15742730476686e-06,2.87234346027671e-12,3.92549039334813e-05,2.87234346027671e-12,5.99018031743121e-05,2.87234346027671e-12,-1.01638545294561e-05,2.87234346027671e-12,5.38230268422881e-05,2.87234346027671e-12,-5.60088023344538e-06
2.87327057481101e-12,-1.45240111389015e-05,2.87327057481101e-12,7.29011630546349e-06,2.87327057481101e-12,3.86297546995941e-05,2.87327057481101e-12,2.92319134904232e-05,2.87327057481101e-12,-6.80039424983974e-06,2.87327057481101e-12,3.24442019928104e-05,2.87327057481101e-12,8.47110435967943e-06
2.87419768934531e-12,-6.02319826032228e-06,2.87419768934531e-12,-1.12322527800433e-05,2.87419768934531e-12,4.56225903302701e-05,2.87419768934531e-12,3.89721877761461e-05,2.87419768934531e-12,-8.73320657505055e-06,2.87419768934531e-12,-3.11197523633821e-05,2.87419768934531e-12,7.77002079810662e-06
2.87512480387962e-12,-5.35255820353936e-06,2.87512480387962e-12,-9.61430503701041e-06,2.87512480387962e-12,3.563005596822e-05,2.87512480387962e-12,5.56787268810893e-05,2.87512480387962e-12,1.42091645258463e-05,2.87512480387962e-12,3.83044626466389e-05,2.87512480387962e-12,-3.56618662805195e-06
2.87605191841392e-12,-1.85552751627658e-05,2.87605191841392e-12,4.3523242737638e-06,2.87605191841392e-12,3.11303548363013e-05,2.87605191841392e-12,3.12818486675867e-05,2.87605191841392e-12,1.09354518897022e-05,2.87605191841392e-12,4.47120348567985e-05,2.87605191841392e-12,8.64776926382718e-06
2.87697903294822e-12,-8.17233686940182e-06,2.87697903294822e-12,-9.89701615890512e-06,2.87697903294822e-12,3.68621690013494e-05,2.87697903294822e-12,3.59110778699817e-05,2.87697903294822e-12,8.45246886569176e-06,2.87697903294822e-12,-2.39144916691378e-05,2.87697903294822e-12,1.39167774311795e-05
2.87790614748253e-12,-5.8099047145076e-06,2.87790614748253e-12,-1.88098949775366e-05,2.87790614748253e-12,2.66560465146883e-05,2.87790614748253e-12,4.94932483273116e-05,2.87790614748253e-12,2.90091209577067e-05,2.87790614748253e-12,1.52530374407262e-05,2.87790614748253e-12,2.34901753885463e-06
2.87883326201683e-12,-1.86889765275257e-05,2.87883326201683e-12,-2.14484399984135e-06,2.87883326201683e-12,1.94101716579713e-05,2.87883326201683e-12,2.66098332571713e-05,2.87883326201683e-12,3.05223609242245e-05,2.87883326201683e-12,3.61238854279814e-05,2.87883326201683e-12,8.77371260550655e-06
2.87976037655113e-12,-1.1099010788703e-05,2.87976037655113e-12,-1.44809044189336e-05,2.87976037655113e-12,2.93063813204486e-05,2.87976037655113e-12,3.09610762690513e-05,2.87976037655113e-12,2.16960558486242e-05,2.87976037655113e-12,-1.94189143507235e-05,2.87976037655113e-12,1.13647105764781e-05
2.88068749108544e-12,-8.22360265330593e-06,2.88068749108544e-12,-2.31903947548308e-05,2.88068749108544e-12,2.06448984814559e-05,2.88068749108544e-12,3.89455310113242e-05,2.88068749108544e-12,2.74987565003719e-05,2.88068749108544e-12,1.12534899607666e-07,2.88068749108544e-12,4.71226846641189e-06
2.88161460561974e-12,-1.98953154895568e-05,2.88161460561974e-12,-6.22533721291644e-06,2.88161460561974e-12,1.00318973250278e-05,2.88161460561974e-12,2.02831037342689e-05,2.88161460561974e-12,4.20219988010407e-05,2.88161460561974e-12,2.59172686743147e-05,2.88161460561974e-12,9.18893221914724e-06
2.88254172015404e-12,-1.14910130002184e-05,2.88254172015404e-12,-2.04442560482806e-05,2.88254172015404e-12,1.99106424035795e-05,2.88254172015404e-12,2.33205688259097e-05,2.88254172015404e-12,3.93132826433577e-05,2.88254172015404e-12,-2.20465099704601e-05,2.88254172015404e-12,9.47686793120031e-06
2.88346883468835e-12,-9.94717595082959e-06,2.88346883468835e-12,-2.91474815501805e-05,2.88346883468835e-12,1.61329080548629e-05,2.88346883468835e-12,2.76220145567497e-05,2.88346883468835e-12,2.92856028455208e-05,2.88346883468835e-12,-1.72351363467122e-05,2.88346883468835e-12,1.82342610194175e-06
2.88439594922265e-12,-2.25534953536603e-05,2.88439594922265e-12,-1.07073687834874e-05,2.88439594922265e-12,6.79148216299329e-06,2.88439594922265e-12,1.45278795894082e-05,2.88439594922265e-12,4.49951295932632e-05,2.88439594922265e-12,2.16015998637755e-05,2.88439594922265e-12,5.91075959000942e-06
2.88532306375695e-12,-1.02066195836193e-05,2.88532306375695e-12,-2.48728500959412e-05,2.88532306375695e-12,1.0711550958819e-05,2.88532306375695e-12,1.29370892380562e-05,2.88532306375695e-12,4.21776599544193e-05,2.88532306375695e-12,-1.82534111659818e-05,2.88532306375695e-12,9.06664357553666e-06
2.88625017829126e-12,-1.32049657188506e-05,2.88625017829126e-12,-3.28835670938866e-05,2.88625017829126e-12,1.80547601236715e-06,2.88625017829126e-12,1.43902331561425e-05,2.88625017829126e-12,2.49473244483783e-05,2.88625017829126e-12,-3.40530116740879e-05,2.88625017829126e-12,9.42338401420947e-06
2.88717729282556e-12,-2.20510518689789e-05,2.88717729282556e-12,-1.83835757431929e-05,2.88717729282556e-12,-1.21929035849066e-06,2.88717729282556e-12,5.84836132191854e-06,2.88717729282556e-12,3.64193152626588e-05,2.88717729282556e-12,5.61874660334018e-06,2.88717729282556e-12,4.43575104466612e-06
2.88810440735986e-12,-8.15770773242219e-06,2.88810440735986e-12,-2.75487485048729e-05,2.88810440735986e-12,2.14245274282512e-06,2.88810440735986e-12,3.71008766060739e-06,2.88810440735986e-12,4.5599178777938e-05,2.88810440735986e-12,-1.78678370943417e-05,2.88810440735986e-12,4.22707056250276e-06
2.88903152189417e-12,-1.3441529017361e-05,2.88903152189417e-12,-3.58377443029697e-05,2.88903152189417e-12,-7.81931918307425e-06,2.88903152189417e-12,1.0857353589836e-05,2.88903152189417e-12,1.39839005943117e-05,2.88903152189417e-12,-3.80765744930525e-05,2.88903152189417e-12,8.20442160361149e-06
2.88995863642847e-12,-2.02469990586182e-05,2.88995863642847e-12,-1.91328061340976e-05,2.88995863642847e-12,-4.56275114532385e-06,2.88995863642847e-12,-2.64689559081799e-06,2.88995863642847e-12,2.8536699666504e-05,2.88995863642847e-12,-2.79065802690061e-06,2.88995863642847e-12,-1.31492884371097e-08
2.89088575096277e-12,-8.25295861871536e-06,2.89088575096277e-12,-3.12803378558481e-05,2.89088575096277e-12,-8.49594946829709e-07,2.89088575096277e-12,-1.32758976768061e-05,2.89088575096277e-12,4.52882978760447e-05,2.89088575096277e-12,-2.5812553898231e-05,2.89088575096277e-12,-3.38110056709604e-06
2.89181286549708e-12,-1.24310712334509e-05,2.89181286549708e-12,-3.29441680986113e-05,2.89181286549708e-12,-1.22154158288848e-05,2.89181286549708e-12,-7.15886520529569e-07,2.89181286549708e-12,1.39993527663369e-06,2.89181286549708e-12,-4.70719759344571e-05,2.89181286549708e-12,4.2094239198973e-06
2.89273998003138e-12,-1.62028936870267e-05,2.89273998003138e-12,-1.30612488029398e-05,2.89273998003138e-12,-8.43635170966668e-06,2.89273998003138e-12,-1.01234740748074e-05,2.89273998003138e-12,1.79831106064767e-05,2.89273998003138e-12,9.62556939338635e-06,2.89273998003138e-12,-2.22506167293234e-06
2.89366709456568e-12,-7.13947479822754e-06,2.89366709456568e-12,-3.29538591180809e-05,2.89366709456568e-12,-2.79432295244288e-06,2.89366709456568e-12,-2.61216309240751e-05,2.89366709456568e-12,4.92540075449819e-05,2.89366709456568e-12,-2.90358785053718e-05,2.89366709456568e-12,-6.03946635867251e-06
2.89459420909999e-12,-9.1568931938084e-06,2.89459420909999e-12,-2.87003963261002e-05,2.89459420909999e-12,-1.20138326684959e-05,2.89459420909999e-12,-1.36636534995015e-05,2.89459420909999e-12,-1.26052946435669e-06,2.89459420909999e-12,-4.87997436366857e-05,2.89459420909999e-12,1.17559302191059e-06
2.89552132363429e-12,-1.33857123503099e-05,2.89552132363429e-12,-9.39446521364886e-06,2.89552132363429e-12,-1.71420240602552e-05,2.89552132363429e-12,-1.39782992660871e-05,2.89552132363429e-12,7.748923568436e-06,2.89552132363429e-12,1.79181039634619e-05,2.89552132363429e-12,-5.30290081094025e-06
2.89644843816859e-12,-6.85436656034849e-06,2.89644843816859e-12,-3.11549254426945e-05,2.89644843816859e-12,-8.06971983463232e-06,2.89644843816859e-12,-3.64598262456649e-05,2.89644843816859e-12,4.29738549639052e-05,2.89644843816859e-12,-3.97952800539117e-05,2.89644843816859e-12,-4.48499913609072e-06
2.8973755527029e-12,-5.33356566218694e-06,2.8973755527029e-12,-1.73605155602603e-05,2.8973755527029e-12,-1.07541768432557e-05,2.8973755527029e-12,-2.71432876897668e-05,2.8973755527029e-12,1.30605080007201e-05,2.8973755527029e-12,-3.60905548215937e-05,2.8973755527029e-12,7.59946425163817e-07
2.8983026672372e-12,-1.19960285702443e-05,2.8983026672372e-12,-2.43833151526478e-06,2.8983026672372e-12,-2.1570634665103e-05,2.8983026672372e-12,-1.72958884810127e-05,2.8983026672372e-12,1.44131183512385e-05,2.8983026672372e-12,2.20866789307326e-05,2.8983026672372e-12,-5.26290555293812e-06
2.8992297817715e-12,-5.50396314815146e-06,2.8992297817715e-12,-2.09871918384911e-05,2.8992297817715e-12,-1.28423735845933e-05,2.8992297817715e-12,-4.32282003975522e-05,2.8992297817715e-12,3.26183682445805e-05,2.8992297817715e-12,-3.64505294162927e-05,2.8992297817715e-12,-4.32032131937388e-06
2.90015689630581e-12,1.70420332432758e-06,2.90015689630581e-12,-9.08585771032241e-06,2.90015689630581e-12,-1.14843375846056e-05,2.90015689630581e-12,-3.61328345627507e-05,2.90015689630581e-12,2.02726472692963e-05,2.90015689630581e-12,-2.33722385929533e-05,2.90015689630581e-12,-1.01996557928119e-06
2.90108401084011e-12,-5.81212606081655e-06,2.90108401084011e-12,9.76454786112883e-07,2.90108401084011e-12,-2.25698200727357e-05,2.90108401084011e-12,-1.83717289449801e-05,2.90108401084011e-12,2.66258139080238e-05,2.90108401084011e-12,2.64704112846743e-05,2.90108401084011e-12,-1.14245838147608e-05
2.90201112537441e-12,-4.56737913018641e-06,2.90201112537441e-12,-1.11415313998702e-05,2.90201112537441e-12,-1.6691500795121e-05,2.90201112537441e-12,-4.83573225667182e-05,2.90201112537441e-12,3.33974047918898e-05,2.90201112537441e-12,-2.14806053237971e-05,2.90201112537441e-12,-5.7606128604624e-06
2.90293823990871e-12,5.68611000521974e-06,2.90293823990871e-12,-1.64378380465303e-06,2.90293823990871e-12,-9.98901255929236e-06,2.90293823990871e-12,-3.70744134418691e-05,2.90293823990871e-12,3.14225095677861e-05,2.90293823990871e-12,-1.80495299922094e-05,2.90293823990871e-12,4.8189575198149e-07
2.90386535444302e-12,1.30446705129731e-06,2.90386535444302e-12,8.58488502828592e-06,2.90386535444302e-12,-2.17489379453349e-05,2.90386535444302e-12,-2.0506928098635e-05,2.90386535444302e-12,5.40568929247471e-05,2.90386535444302e-12,2.92877440758027e-05,2.90386535444302e-12,-1.45666257758703e-05
2.90479246897732e-12,-4.40974002059452e-06,2.90479246897732e-12,-4.8727363795671e-06,2.90479246897732e-12,-2.67046592886406e-05,2.90479246897732e-12,-5.28702680687313e-05,2.90479246897732e-12,4.81802201161426e-05,2.90479246897732e-12,-1.73673603401286e-06,2.90479246897732e-12,1.70661556567752e-06
2.90571958351162e-12,8.38159019928222e-06,2.90571958351162e-12,3.70872422724245e-06,2.90571958351162e-12,-1.54991260263706e-05,2.90571958351162e-12,-3.68699107630836e-05,2.90571958351162e-12,4.70656373546089e-05,2.90571958351162e-12,-2.06527404588871e-05,2.90571958351162e-12,9.22044123354509e-08
2.90664669804593e-12,7.54683525563992e-06,2.90664669804593e-12,1.56673687467681e-05,2.90664669804593e-12,-1.98002867990057e-05,2.90664669804593e-12,-1.93963168917455e-05,2.90664669804593e-12,6.99365952010477e-05,2.90664669804593e-12,2.64757825345754e-05,2.90664669804593e-12,-7.44658208292014e-06
2.90757381258023e-12,-2.21057282798245e-06,2.90757381258023e-12,-6.59276511667692e-07,2.90757381258023e-12,-2.82627312357581e-05,2.90757381258023e-12,-5.12175874691136e-05,2.90757381258023e-12,6.79445386218553e-05,2.90757381258023e-12,2.1251668143577e-05,2.90757381258023e-12,1.20008281326376e-06
2.90850092711453e-12,8.99425468129747e-06,2.90850092711453e-12,6.44124111333325e-06,2.90850092711453e-12,-1.85785513370406e-05,2.90850092711453e-12,-3.59827021604214e-05,2.90850092711453e-12,6.3463342115571e-05,2.90850092711453e-12,-1.96184380968652e-05,2.90850092711453e-12,2.57113368375515e-06
2.90942804164884e-12,1.27858675858399e-05,2.90942804164884e-12,2.10820683444103e-05,2.90942804164884e-12,-2.20191609838181e-05,2.90942804164884e-12,-2.18365672414737e-05,2.90942804164884e-12,8.69262828462578e-05,2.90942804164884e-12,8.11028062759761e-06,2.90942804164884e-12,-4.13161981018931e-06
2.91035515618314e-12,2.62730555145665e-06,2.91035515618314e-12,5.72215444515482e-06,2.91035515618314e-12,-2.99508707877289e-05,2.91035515618314e-12,-4.67888383557319e-05,2.91035515618314e-12,8.53429413193145e-05,2.91035515618314e-12,4.27419154426601e-05,2.91035515618314e-12,-8.99015571191695e-08
2.91128227071744e-12,1.16428598696914e-05,2.91128227071744e-12,7.35354703148014e-06,2.91128227071744e-12,-2.00695993057189e-05,2.91128227071744e-12,-2.70198086458146e-05,2.91128227071744e-12,6.77862169185364e-05,2.91128227071744e-12,-2.03337795612751e-06,2.91128227071744e-12,4.5100723395502e-06
2.91220938525175e-12,1.623212284929e-05,2.91220938525175e-12,1.82809354298698e-05,2.91220938525175e-12,-2.13205206186543e-05,2.91220938525175e-12,-2.46148630961521e-05,2.91220938525175e-12,0.00010029851615928,2.91220938525175e-12,-1.4634923115135e-05,2.91220938525175e-12,-1.01598619781496e-06
2.91313649978605e-12,5.63728416882199e-06,2.91313649978605e-12,6.50891273223792e-06,2.91313649978605e-12,-3.09412793213499e-05,2.91313649978605e-12,-4.28216324920688e-05,2.91313649978605e-12,9.92347298156621e-05,2.91313649978605e-12,2.9943940065526e-05,2.91313649978605e-12,2.66493592702253e-06
2.91406361432035e-12,1.60877484847361e-05,2.91406361432035e-12,2.46417872127612e-06,2.91406361432035e-12,-2.09578431046885e-05,2.91406361432035e-12,-1.84985748260092e-05,2.91406361432035e-12,6.66601886584044e-05,2.91406361432035e-12,1.43934796429861e-05,2.91406361432035e-12,3.85089875070578e-06
2.91499072885466e-12,1.99472528457126e-05,2.91499072885466e-12,2.15392234282073e-05,2.91499072885466e-12,-1.63357054802199e-05,2.91499072885466e-12,-1.62804274200974e-05,2.91499072885466e-12,9.1598370099312e-05,2.91499072885466e-12,-1.77889558639506e-05,2.91499072885466e-12,1.99551250867655e-06
2.91591784338896e-12,9.20948405227087e-06,2.91591784338896e-12,8.5643094218562e-06,2.91591784338896e-12,-3.15464280558305e-05,2.91591784338896e-12,-3.35283813195852e-05,2.91591784338896e-12,0.000116726544427714,2.91591784338896e-12,9.95144159403876e-06,2.91591784338896e-12,6.41720463079702e-06
2.91684495792326e-12,2.02709348542183e-05,2.91684495792326e-12,-3.07879327074423e-06,2.91684495792326e-12,-2.45743860072306e-05,2.91684495792326e-12,-1.22141648244596e-05,2.91684495792326e-12,7.40365039710408e-05,2.91684495792326e-12,1.75090381434111e-05,2.91684495792326e-12,1.11627486561908e-05
2.91777207245757e-12,2.12303961040507e-05,2.91777207245757e-12,1.32327781867046e-05,2.91777207245757e-12,-1.6602445114524e-05,2.91777207245757e-12,-8.60955116129331e-06,2.91777207245757e-12,5.98150215480246e-05,2.91777207245757e-12,-1.59776561641872e-05,2.91777207245757e-12,3.68528413168622e-06
2.91869918699187e-12,1.08149377505992e-05,2.91869918699187e-12,5.10283171038324e-06,2.91869918699187e-12,-2.76647687222709e-05,2.91869918699187e-12,-2.24839799640853e-05,2.91869918699187e-12,0.000104202879938004,2.91869918699187e-12,9.77295061710271e-06,2.91869918699187e-12,9.99676781772711e-06
2.91962630152617e-12,2.10590769305616e-05,2.91962630152617e-12,-7.25554805480503e-06,2.91962630152617e-12,-2.16531970269603e-05,2.91962630152617e-12,-1.03118639550026e-05,2.91962630152617e-12,6.93567447677746e-05,2.91962630152617e-12,5.54144348727851e-06,2.91962630152617e-12,8.43245375944666e-06
2.92055341606048e-12,2.15283298770443e-05,2.92055341606048e-12,7.53132706535752e-06,2.92055341606048e-12,-1.51585608111866e-05,2.92055341606048e-12,1.89704354541865e-06,2.92055341606048e-12,3.92972126436079e-05,2.92055341606048e-12,-1.813608071885e-05,2.92055341606048e-12,6.04434670326622e-06
2.92148053059478e-12,1.16614258061532e-05,2.92148053059478e-12,6.18302449832327e-06,2.92148053059478e-12,-2.59397048673474e-05,2.92148053059478e-12,-1.15139244027158e-05,2.92148053059478e-12,8.7889253364435e-05,2.92148053059478e-12,9.81430154287869e-06,2.92148053059478e-12,6.08295935920401e-06
2.92240764512908e-12,2.31265625429441e-05,2.92240764512908e-12,-8.58022141895822e-06,2.92240764512908e-12,-1.68037083678229e-05,2.92240764512908e-12,-9.14446491558628e-06,2.92240764512908e-12,6.07783851663854e-05,2.92240764512908e-12,4.03513031498563e-06,2.92240764512908e-12,9.79367100123254e-06
2.92333475966339e-12,2.39204353754138e-05,2.92333475966339e-12,-1.21371946822062e-06,2.92333475966339e-12,-9.75836076967129e-06,2.92333475966339e-12,1.00526071910093e-05,2.92333475966339e-12,2.5872328030668e-05,2.92333475966339e-12,-2.68616991327236e-05,2.92333475966339e-12,5.58869093380372e-06
2.92426187419769e-12,1.43087482304885e-05,2.92426187419769e-12,5.91722972895504e-06,2.92426187419769e-12,-1.76542183910779e-05,2.92426187419769e-12,5.09945902730251e-08,2.92426187419769e-12,5.94658037875822e-05,2.92426187419769e-12,4.09739138382186e-06,2.92426187419769e-12,8.45895683421581e-06
2.92518898873199e-12,2.41638306550711e-05,2.92518898873199e-12,-8.20259340856602e-06,2.92518898873199e-12,-5.55960803545097e-06,2.92518898873199e-12,-6.43347673603276e-06,2.92518898873199e-12,3.41876490086844e-05,2.92518898873199e-12,3.86716900561177e-06,2.92518898873199e-12,5.45922700177441e-06
2.9261161032663e-12,2.3060624753772e-05,2.9261161032663e-12,-2.23221246744252e-06,2.9261161032663e-12,-1.00833002467362e-06,2.9261161032663e-12,1.59370188967486e-05,2.9261161032663e-12,9.20793565257726e-06,2.9261161032663e-12,-3.57182087296571e-05,2.9261161032663e-12,3.81596090069763e-06
2.9270432178006e-12,1.76428264333784e-05,2.9270432178006e-12,5.90933306282332e-06,2.9270432178006e-12,-1.01834176852325e-05,2.9270432178006e-12,7.21758182543488e-06,2.9270432178006e-12,2.87703480278153e-05,2.9270432178006e-12,-3.71976347160214e-06,2.9270432178006e-12,3.43553903182983e-06
