1039.9188961896,0.00103989031506967,1039.9188961896,0.000738851722483545,1039.9188961896,0.00193421900622309,1039.9188961896,0.00108123656064119,1039.9188961896,0.00127194159500339,1039.9188961896,0.00131429656453211,1039.9188961896,0.000939587065115021,1039.9188961896,0.00129437940362692
1040.215309635,0.00106140764794149,1040.215309635,0.000753212673340993,1040.215309635,0.00183820271920062,1040.215309635,0.0010609623279064,1040.215309635,0.00121513543363499,1040.215309635,0.00129529135589552,1040.215309635,0.000932967570836762,1040.215309635,0.00126785787054546
1040.5116754256,0.00105782142579619,1040.5116754256,0.000768418386013585,1040.5116754256,0.001814198647445,1040.5116754256,0.00104437431930521,1040.5116754256,0.00110152311089819,1040.5116754256,0.0013333017731687,1040.5116754256,0.000944000061300528,1040.5116754256,0.00127316217716175
1040.8079935614,0.00103630409292437,1040.8079935614,0.000774331718719593,1040.8079935614,0.00179019457568938,1040.8079935614,0.00103147253483762,1040.8079935614,0.00108258772377539,1040.8079935614,0.00129529135589552,1040.8079935614,0.000961652046042553,1040.8079935614,0.00126166951282645
1041.1042640424,0.00102375231541581,1041.1042640424,0.000776866004165025,1041.1042640424,0.00174218643217815,1041.1042640424,0.00101857075037003,1041.1042640424,0.000987910788161385,1041.1042640424,0.00123827572998576,1041.1042640424,0.000963858544135307,1041.1042640424,0.00125371305290201
1041.4004868686,0.00102733853756111,1041.4004868686,0.000794606002283049,1041.4004868686,0.00179019457568938,1041.4004868686,0.00099829651763524,1041.4004868686,0.000912169239670182,1041.4004868686,0.00120026531271258,1041.4004868686,0.000939587065115021,1041.4004868686,0.00125813330841559
1041.69666204,0.00103092475970641,1041.69666204,0.000809811714955642,1041.69666204,0.00164617014515568,1041.69666204,0.00102594319863722,1041.69666204,0.000950040013915783,1041.69666204,0.00112424447816622,1041.69666204,0.000955032551764294,1041.69666204,0.00124222038856671
1041.9927895566,0.00101837298219785,1041.9927895566,0.000804743144064777,1041.9927895566,0.00162216607340006,1041.9927895566,0.00102041386243683,1041.9927895566,0.000931104626792983,1041.9927895566,0.00106722885225646,1041.9927895566,0.0009594455479498,1041.9927895566,0.0012360320308477
1042.2888694184,0.0010201660932705,1042.2888694184,0.000803053620434489,1042.2888694184,0.00169417828866691,1042.2888694184,0.00100935519003603,1042.2888694184,0.000893233852547381,1042.2888694184,0.00112424447816622,1042.2888694184,0.000988130023155592,1042.2888694184,0.00122365531540968
1042.5849016254,0.000984303871817473,1042.5849016254,0.000793761240467905,1042.5849016254,0.00159816200164444,1042.5849016254,0.000994610293501643,1042.5849016254,0.000968975401038584,1042.5849016254,0.00104822364361987,1042.5849016254,0.000999162513619358,1042.5849016254,0.001247524695183
1042.8808861776,0.000953820983582396,1042.8808861776,0.000771797433274161,1042.8808861776,0.00150214571462197,1042.8808861776,0.00100935519003603,1042.8808861776,0.000931104626792983,1042.8808861776,0.000934192391800337,1042.8808861776,0.00101460800026863,1042.8808861776,0.00126962597275089
1043.176823075,0.00094664853929179,1043.176823075,0.000781934575055889,1043.176823075,0.00155015385813321,1043.176823075,0.00102410008657042,1043.176823075,0.000987910788161385,1043.176823075,0.000896181974527159,1043.176823075,0.000990336521248345,1043.176823075,0.00124222038856671
1043.4727123176,0.000908993206766106,1043.4727123176,0.000774331718719593,1043.4727123176,0.00159816200164444,1043.4727123176,0.00104621743137201,1043.4727123176,0.00104471694952979,1043.4727123176,0.000934192391800337,1043.4727123176,0.00101460800026863,1043.4727123176,0.00122630746871782
1043.7685539054,0.000900027651402848,1043.7685539054,0.000761660291492432,1043.7685539054,0.00157415792988882,1043.7685539054,0.00102410008657042,1043.7685539054,0.00108258772377539,1043.7685539054,0.000953197600436925,1043.7685539054,0.00104770547165993,1043.7685539054,0.00123161177533412
1044.0643478384,0.000883889651748983,1044.0643478384,0.00074645457881984,1044.0643478384,0.00171818236042253,1044.0643478384,0.000996453405568442,1044.0643478384,0.00108258772377539,1044.0643478384,0.000953197600436925,1044.0643478384,0.00101681449836138,1044.0643478384,0.00123868418415584
1044.3600941166,0.00086954476316777,1044.3600941166,0.00072111172436552,1044.3600941166,0.001814198647445,1044.3600941166,0.000965120500432861,1044.3600941166,0.00104471694952979,1044.3600941166,0.000896181974527159,1044.3600941166,0.00101460800026863,1044.3600941166,0.00122542341761511
1044.65579274,0.000874924096385725,1044.65579274,0.00070421648806264,1044.65579274,0.00186220679095624,1044.65579274,0.000941160043564475,1044.65579274,0.00100684617528419,1044.65579274,0.000820161139980804,1044.65579274,0.00104991196975268,1044.65579274,0.00121658290658795
1044.9514437086,0.000853406763513906,1044.9514437086,0.000677184109978031,1044.9514437086,0.00186220679095624,1044.9514437086,0.000931944483230481,1044.9514437086,0.000987910788161385,1044.9514437086,0.000649114262251505,1044.9514437086,0.00108962893542224,1044.9514437086,0.00122984367312869
1045.2470470224,0.000842648097077996,1045.2470470224,0.000660288873675151,1045.2470470224,0.00179019457568938,1045.2470470224,0.000959591164232464,1045.2470470224,0.00100684617528419,1045.2470470224,0.000592098636341738,1045.2470470224,0.00107859644495847,1045.2470470224,0.00124222038856671
1045.5426026814,0.000796027209189055,1045.5426026814,0.000678028871793175,1045.5426026814,0.00169417828866691,1045.5426026814,0.000987237845234447,1045.5426026814,0.000987910788161385,1045.5426026814,0.000497072593158794,1045.5426026814,0.00108521593923673,1045.5426026814,0.00123514797974498
1045.8381106856,0.000797820320261706,1045.8381106856,0.000674649824532599,1045.8381106856,0.00174218643217815,1045.8381106856,0.00100935519003603,1045.8381106856,0.00106365233665259,1045.8381106856,0.000364036132702673,1045.8381106856,0.00109183543351499,1045.8381106856,0.00123780013305313
1046.133571035,0.000831889430642086,1046.133571035,0.000681407919053751,1046.133571035,0.001814198647445,1046.133571035,0.00101857075037003,1046.133571035,0.00100684617528419,1046.133571035,0.000421051758612439,1046.133571035,0.00115803037629759,1046.133571035,0.00126785787054546
1046.4289837296,0.000815751430988222,1046.4289837296,0.000660288873675151,1046.4289837296,0.001814198647445,1046.4289837296,0.00098170850903405,1046.4289837296,0.000987910788161385,1046.4289837296,0.000478067384522206,1046.4289837296,0.0011668563686686,1046.4289837296,0.00126874192164817
1046.7243487694,0.000808578986697616,1046.7243487694,0.000645927922817702,1046.7243487694,0.00167017421691129,1046.7243487694,0.000983551621100849,1046.7243487694,0.00102578156240699,1046.7243487694,0.000497072593158794,1046.7243487694,0.0011668563686686,1046.7243487694,0.00126166951282645
1047.0196661544,0.00081216520884292,1047.0196661544,0.000645083161002559,1047.0196661544,0.00162216607340006,1047.0196661544,0.00100751207796923,1047.0196661544,0.00100684617528418,1047.0196661544,0.000535083010431972,1047.0196661544,0.0011337588972773,1047.0196661544,0.001247524695183
1047.3149358846,0.000815751430988223,1047.3149358846,0.000653530779153999,1047.3149358846,0.00164617014515568,1047.3149358846,0.000994610293501642,1047.3149358846,0.00100684617528418,1047.3149358846,0.000516077801795383,1047.3149358846,0.00115582387820483,1047.3149358846,0.0012705100238536
1047.61015796,0.000794234098116403,1047.61015796,0.000673805062717455,1047.61015796,0.00171818236042253,1047.61015796,0.00104806054343881,1047.61015796,0.00106365233665259,1047.61015796,0.000592098636341738,1047.61015796,0.00118892134959613,1047.61015796,0.00127758243267533
1047.9053323806,0.000812165208842919,1047.9053323806,0.000685631728129471,1047.9053323806,0.00179019457568938,1047.9053323806,0.00104621743137201,1047.9053323806,0.00104471694952979,1047.9053323806,0.000611103844978327,1047.9053323806,0.00119554084387439,1047.9053323806,0.00130145181244865
1048.2004591464,0.00080140654240701,1048.2004591464,0.000689010775390047,1048.2004591464,0.00179019457568938,1048.2004591464,0.00104437431930521,1048.2004591464,0.00102578156240699,1048.2004591464,0.000630109053614916,1048.2004591464,0.00119112784768888,1048.2004591464,0.00130940827237309
1048.4955382574,0.000767337432026629,1048.4955382574,0.000693234584465767,1048.4955382574,0.00174218643217815,1048.4955382574,0.00102225697450362,1048.4955382574,0.00117726465938939,1048.4955382574,0.000573093427705149,1048.4955382574,0.00116023687439034,1048.4955382574,0.00132797334553012
1048.7905697136,0.000763751209881326,1048.7905697136,0.000715198391659511,1048.7905697136,0.00179019457568938,1048.7905697136,0.00102225697450362,1048.7905697136,0.00117726465938939,1048.7905697136,0.000573093427705149,1048.7905697136,0.00117126936485411,1048.7905697136,0.00134035006096813
1049.085553515,0.000787061653825796,1049.085553515,0.000727025057071527,1049.085553515,0.00176619050393376,1049.085553515,0.000989080957301245,1049.085553515,0.00119620004651219,1049.085553515,0.000592098636341738,1049.085553515,0.00116906286676135,1049.085553515,0.00133504575435184
1049.3804896616,0.000785268542753145,1049.3804896616,0.000713508868029223,1049.3804896616,0.001814198647445,1049.3804896616,0.000972492948700056,1049.3804896616,0.00119620004651219,1049.3804896616,0.000706129888161271,1049.3804896616,0.00119774734196714,1049.3804896616,0.00136245133853602
1049.6753781534,0.000830096319569435,1049.6753781534,0.000728714580701815,1049.6753781534,0.00193421900622309,1049.6753781534,0.000974336060766854,1049.6753781534,0.00110152311089819,1049.6753781534,0.000687124679524682,1049.6753781534,0.00119774734196714,1049.6753781534,0.0013668715940496
1049.9702189904,0.00083547565278739,1049.9702189904,0.000740541246113832,1049.9702189904,0.00203023529324556,1049.9702189904,0.000976179172833653,1049.9702189904,0.00113939388514379,1049.9702189904,0.000630109053614916,1049.9702189904,0.0011668563686686,1049.9702189904,0.00135095867420072
1050.2650121726,0.000849820541368603,1050.2650121726,0.000724490771626095,1050.2650121726,0.00217425972377926,1050.2650121726,0.000976179172833653,1050.2650121726,0.00113939388514379,1050.2650121726,0.000649114262251505,1050.2650121726,0.00113817189346281,1050.2650121726,0.00133504575435184
1050.5597577,0.0008462343192233,1050.5597577,0.000755746958786424,1050.5597577,0.00227027601080174,1050.5597577,0.00101119830210283,1050.5597577,0.00110152311089819,1050.5597577,0.000630109053614916,1050.5597577,0.00110286792397876,1050.5597577,0.00132178498781111
1050.8544555726,0.000844441208150648,1050.8544555726,0.000761660291492432,1050.8544555726,0.00229428008255735,1050.8544555726,0.00104253120723841,1050.8544555726,0.00112045849802099,1050.8544555726,0.000687124679524682,1050.8544555726,0.0010962484297005,1050.8544555726,0.00133239360104369
1051.1491057904,0.000860579207804512,1051.1491057904,0.000762505053307576,1051.1491057904,0.00215025565202365,1051.1491057904,0.00105174676757241,1051.1491057904,0.00117726465938939,1051.1491057904,0.000782150722707626,1051.1491057904,0.00107859644495847,1051.1491057904,0.00134123411207085
1051.4437083534,0.000896441429257544,1051.4437083534,0.000770952671459016,1051.4437083534,0.00212625158026803,1051.4437083534,0.00104068809517161,1051.4437083534,0.00108258772377539,1051.4437083534,0.000801155931344215,1051.4437083534,0.00107197695068021,1051.4437083534,0.00134742246978986
1051.7382632616,0.000923338095347318,1051.7382632616,0.000762505053307576,1051.7382632616,0.0022222678672905,1051.7382632616,0.00102962942277082,1051.7382632616,0.00104471694952979,1051.7382632616,0.000953197600436925,1051.7382632616,0.00105432496593819,1051.7382632616,0.00133592980545456
1052.032770515,0.00102195920434316,1052.032770515,0.000792071716837616,1052.032770515,0.00224627193904612,1052.032770515,0.00112362813817756,1052.032770515,0.00112045849802099,1052.032770515,0.00114324968680281,1052.032770515,0.00116464987057584,1052.032770515,0.00138455261610392
1052.3272301136,0.00101837298219785,1052.3272301136,0.000785313622316464,1052.3272301136,0.00210224750851241,1052.3272301136,0.00109966768130918,1052.3272301136,0.00123407082075779,1052.3272301136,0.000991208017710102,1052.3272301136,0.00113155239918455,1052.3272301136,0.00138101641169305
1052.6216420574,0.000987890093962775,1052.6216420574,0.000786158384131608,1052.6216420574,0.00205423936500118,1052.6216420574,0.00112362813817756,1052.6216420574,0.0013855539177402,1052.6216420574,0.00087717676589057,1052.6216420574,0.00112934590109179,1052.6216420574,0.00136421944074146
1052.9160063464,0.000991476316108078,1052.9160063464,0.000788692669577041,1052.9160063464,0.00205423936500118,1052.9160063464,0.00114205925884555,1052.9160063464,0.001309812369249,1052.9160063464,0.000839166348617392,1052.9160063464,0.00113817189346281,1052.9160063464,0.0013606832363306
1053.2103229806,0.00100761431576194,1053.2103229806,0.000782779336871033,1053.2103229806,0.00195822307797871,1053.2103229806,0.00112362813817756,1053.2103229806,0.001309812369249,1053.2103229806,0.000839166348617392,1053.2103229806,0.00116244337248309,1053.2103229806,0.00138808882051478
1053.50459196,0.00101120053790725,1053.50459196,0.000773486956904448,1053.50459196,0.00179019457568938,1053.50459196,0.00111809880197717,1053.50459196,0.0013287477563718,1053.50459196,0.000763145514071037,1053.50459196,0.00114037839155556,1053.50459196,0.00137394400287133
1053.7988132846,0.00102913164863376,1053.7988132846,0.000743920293374408,1053.7988132846,0.00183820271920062,1053.7988132846,0.00110888324164317,1053.7988132846,0.00127194159500339,1053.7988132846,0.000687124679524682,1053.7988132846,0.00114920438392657,1053.7988132846,0.00134477031648172
1054.0929869544,0.000987890093962776,1054.0929869544,0.000718577438920088,1054.0929869544,0.00195822307797871,1054.0929869544,0.00108492278477479,1054.0929869544,0.00121513543363499,1054.0929869544,0.000763145514071037,1054.0929869544,0.00111831341062803,1054.0929869544,0.00132090093670839
1054.3871129694,0.00100582120468929,1054.3871129694,0.000715198391659512,1054.3871129694,0.00205423936500118,1054.3871129694,0.00108676589684158,1054.3871129694,0.00121513543363499,1054.3871129694,0.000801155931344215,1054.3871129694,0.00110286792397876,1054.3871129694,0.00130940827237309
1054.6811913296,0.00103630409292437,1054.6811913296,0.000700837440802063,1054.6811913296,0.00217425972377926,1054.6811913296,0.00113837303471195,1054.6811913296,0.00108258772377539,1054.6811913296,0.000839166348617392,1054.6811913296,0.00114699788583382,1054.6811913296,0.00129791560803779
1054.975222035,0.00102913164863376,1054.975222035,0.000678873633608319,1054.975222035,0.00231828415431297,1054.975222035,0.00115127481917954,1054.975222035,0.000987910788161385,1054.975222035,0.000953197600436925,1054.975222035,0.00114258488964831,1054.975222035,0.0012873069948052
1055.2692050856,0.0010094074268346,1055.2692050856,0.000662823159120583,1055.2692050856,0.00229428008255735,1055.2692050856,0.00117892150018153,1055.2692050856,0.000950040013915783,1055.2692050856,0.00102921843498328,1055.2692050856,0.00114258488964831,1055.2692050856,0.00129437940362693
1055.5631404814,0.0010129936489799,1055.5631404814,0.000675494586347743,1055.5631404814,0.0022222678672905,1055.5631404814,0.00118629394844872,1055.5631404814,0.000893233852547381,1055.5631404814,0.00101021322634669,1055.5631404814,0.00114699788583382,1055.5631404814,0.00128907509701063
1055.8570282224,0.000971752094308912,1055.8570282224,0.000667891730011447,1055.8570282224,0.00229428008255735,1055.8570282224,0.00116233349158034,1055.8570282224,0.000912169239670182,1055.8570282224,0.00101021322634669,1055.8570282224,0.00114258488964831,1055.8570282224,0.00126608976834003
1056.1508683086,0.000946648539291789,1056.1508683086,0.000659444111860007,1056.1508683086,0.00236629229782421,1056.1508683086,0.00116970593984753,1056.1508683086,0.00085536307830178,1056.1508683086,0.00104822364361987,1056.1508683086,0.00114699788583382,1056.1508683086,0.00125548115510744
1056.44466074,0.000952027872509744,1056.44466074,0.000661133635490295,1056.44466074,0.00234228822606859,1056.44466074,0.00115680415537994,1056.44466074,0.000817492304056179,1056.44466074,0.00106722885225646,1056.44466074,0.0011999538400599,1056.44466074,0.00123426392864227
1056.7384055166,0.000964579650018305,1056.7384055166,0.000654375540969143,1056.7384055166,0.00227027601080174,1056.7384055166,0.00113100058644476,1056.7384055166,0.000817492304056179,1056.7384055166,0.00101021322634669,1056.7384055166,0.00128159426949176,1056.7384055166,0.00124045228636128
1057.0321026384,0.000966372761090956,1057.0321026384,0.000649306970078279,1057.0321026384,0.00227027601080174,1057.0321026384,0.00111256946577677,1057.0321026384,0.000722815368442176,1057.0321026384,0.000839166348617392,1057.0321026384,0.00125511629237873,1057.0321026384,0.00122984367312869
1057.3257521054,0.00094844165036444,1057.3257521054,0.000643393637372271,1057.3257521054,0.00227027601080174,1057.3257521054,0.00110888324164317,1057.3257521054,0.000684944594196574,1057.3257521054,0.000820161139980804,1057.3257521054,0.00126835528093524,1057.3257521054,0.00121569885548524
1057.6193539176,0.00089106209603959,1057.6193539176,0.000621429830178526,1057.6193539176,0.00227027601080174,1057.6193539176,0.00108492278477479,1057.6193539176,0.000741750755564976,1057.6193539176,0.000820161139980803,1057.6193539176,0.00124849679810047,1057.6193539176,0.00116353984042502
1057.912908075,0.000917958762129363,1057.912908075,0.000617206021102806,1057.912908075,0.00227027601080174,1057.912908075,0.00110704012957637,1057.912908075,0.000779621529810578,1057.912908075,0.00072513509679786,1057.912908075,0.00124849679810047,1057.912908075,0.00114585881837071
1058.2064145776,0.000778096098462539,1058.2064145776,0.000589328881203054,1058.2064145776,0.00229428008255735,1058.2064145776,0.000978022284900453,1058.2064145776,0.000666009207073774,1058.2064145776,0.000611103844978327,1058.2064145776,0.00112713940299904,1058.2064145776,0.0010998881610295
1058.4998734254,0.000781682320607843,1058.4998734254,0.000586794595757622,1058.4998734254,0.00227027601080174,1058.4998734254,0.000989080957301246,1058.4998734254,0.000609203045705372,1058.4998734254,0.000611103844978327,1058.4998734254,0.00111390041444252,1058.4998734254,0.00106275801471544
1058.7932846184,0.000821130764206178,1058.7932846184,0.00058848411938791,1058.7932846184,0.00217425972377926,1058.7932846184,0.00098355162110085,1058.7932846184,0.00053346149721417,1058.7932846184,0.000649114262251504,1058.7932846184,0.00112934590109179,1058.7932846184,0.00106717827022902
1059.0866481566,0.000840854986005345,1059.0866481566,0.00057581269216075,1059.0866481566,0.00205423936500118,1059.0866481566,0.000978022284900453,1059.0866481566,0.00055239688433697,1059.0866481566,0.000668119470888093,1059.0866481566,0.00110286792397876,1059.0866481566,0.00106894637243445
1059.37996404,0.000824716986351481,1059.37996404,0.00055891745585787,1059.37996404,0.00198222714973432,1059.37996404,0.000989080957301246,1059.37996404,0.00055239688433697,1059.37996404,0.000611103844978327,1059.37996404,0.00108962893542224,1059.37996404,0.00104419294155841
1059.6732322686,0.000808578986697616,1059.6732322686,0.000548780314076142,1059.6732322686,0.00183820271920062,1059.6732322686,0.000981708509034051,1059.6732322686,0.000609203045705372,1059.6732322686,0.000706129888161271,1059.6732322686,0.00111169391634977,1059.6732322686,0.00105833775920186
1059.9664528424,0.000772716765244585,1059.9664528424,0.000553848884967006,1059.9664528424,0.00191021493446747,1059.9664528424,0.00095037560389847,1059.9664528424,0.000609203045705372,1059.9664528424,0.000706129888161271,1059.9664528424,0.00106977045258746,1059.9664528424,0.00109546790551592
1060.2596257614,0.000770923654171933,1060.2596257614,0.000556383170412438,1060.2596257614,0.00207824343675679,1060.2596257614,0.00095037560389847,1060.2596257614,0.00055239688433697,1060.2596257614,0.000668119470888093,1060.2596257614,0.00106535745640195,1060.2596257614,0.00110342436544036
1060.5527510256,0.000792440987043752,1060.5527510256,0.000580881263051614,1060.5527510256,0.00205423936500118,1060.5527510256,0.000933787595297281,1060.5527510256,0.000590267658582571,1060.5527510256,0.000611103844978327,1060.5527510256,0.00110507442207151,1060.5527510256,0.00109988816102949
1060.845828635,0.000781682320607842,1060.845828635,0.000607913641136223,1060.845828635,0.00195822307797871,1060.845828635,0.000937473819430878,1060.845828635,0.000628138432828173,1060.845828635,0.000687124679524682,1060.845828635,0.0010962484297005,1060.845828635,0.00110165626323493
1061.1388585896,0.000778096098462539,1061.1388585896,0.000622274591993671,1061.1388585896,0.00198222714973432,1061.1388585896,0.000946689379764872,1061.1388585896,0.000684944594196574,1061.1388585896,0.000687124679524682,1061.1388585896,0.00108300944114398,1061.1388585896,0.00110165626323493
1061.4318408894,0.000776302987389887,1061.4318408894,0.000622274591993671,1061.4318408894,0.00212625158026803,1061.4318408894,0.000955904940098867,1061.4318408894,0.000666009207073774,1061.4318408894,0.000592098636341738,1061.4318408894,0.0010631509583092,1061.4318408894,0.00109281575220777
1061.7247755344,0.000772716765244584,1061.7247755344,0.000614671735657375,1061.7247755344,0.00217425972377926,1061.7247755344,0.000963277388366062,1061.7247755344,0.000647073819950973,1061.7247755344,0.00055408821906856,1061.7247755344,0.00104329247547442,1061.7247755344,0.00108043903676975
1062.0176625246,0.000783475431680494,1062.0176625246,0.000603689832060502,1062.0176625246,0.0022222678672905,1062.0176625246,0.000946689379764872,1062.0176625246,0.000590267658582571,1062.0176625246,0.000573093427705149,1062.0176625246,0.00101019500408312,1062.0176625246,0.0010777868834616
1062.31050186,0.000819337653133526,1062.31050186,0.000615516497472518,1062.31050186,0.00215025565202365,1062.31050186,0.000924572034963286,1062.31050186,0.000628138432828173,1062.31050186,0.000459062175885617,1062.31050186,0.00100136901171211,1062.31050186,0.00107690283235889
1062.6032935406,0.000788854764898449,1062.6032935406,0.000623964115623959,1062.6032935406,0.00231828415431297,1062.6032935406,0.000944846267698074,1062.6032935406,0.000703879981319375,1062.6032935406,0.000364036132702673,1062.6032935406,0.000952826053671539,1062.6032935406,0.00108751144559148
1062.8960375664,0.000770923654171933,1062.8960375664,0.000622274591993671,1062.8960375664,0.00219826379553488,1062.8960375664,0.000939316931497678,1062.8960375664,0.000666009207073774,1062.8960375664,0.00040204654997585,1062.8960375664,0.000899870099445463,1062.8960375664,0.00108043903676975
1063.1887339374,0.000733268321646249,1063.1887339374,0.000616361259287662,1063.1887339374,0.00207824343675679,1063.1887339374,0.000952218715965269,1063.1887339374,0.000703879981319375,1063.1887339374,0.000478067384522205,1063.1887339374,0.000886631110888944,1063.1887339374,0.00107601878125617
1063.4813826536,0.000720716544137689,1063.4813826536,0.000614671735657374,1063.4813826536,0.00203023529324556,1063.4813826536,0.00093563070736408,1063.4813826536,0.000628138432828173,1063.4813826536,0.000535083010431972,1063.4813826536,0.000804990681457076,1063.4813826536,0.00106717827022902
1063.773983715,0.000754785654518069,1063.773983715,0.000631566971960255,1063.773983715,0.00183820271920062,1063.773983715,0.000943003155631275,1063.773983715,0.000609203045705372,1063.773983715,0.000592098636341738,1063.773983715,0.000789545194807803,1063.773983715,0.00108839549669419
1064.0665371216,0.000731475210573598,1064.0665371216,0.000625653639254247,1064.0665371216,0.00162216607340006,1064.0665371216,0.000924572034963287,1064.0665371216,0.000609203045705372,1064.0665371216,0.000516077801795383,1064.0665371216,0.000822642666199101,1064.0665371216,0.00111049677426208
1064.3590428734,0.000760164987736023,1064.3590428734,0.00062227459199367,1064.3590428734,0.00159816200164444,1064.3590428734,0.000924572034963287,1064.3590428734,0.000571332271459771,1064.3590428734,0.000516077801795383,1064.3590428734,0.000824849164291855,1064.3590428734,0.00109812005882406
1064.6515009704,0.000758371876663372,1064.6515009704,0.000619740306548238,1064.6515009704,0.00157415792988882,1064.6515009704,0.000896925353961304,1064.6515009704,0.000571332271459771,1064.6515009704,0.000535083010431972,1064.6515009704,0.000816023171920842,1064.6515009704,0.00109104765000234
1064.9439114126,0.000742233877009507,1064.9439114126,0.000617206021102806,1064.9439114126,0.00155015385813321,1064.9439114126,0.000896925353961304,1064.9439114126,0.000647073819950973,1064.9439114126,0.000630109053614916,1064.9439114126,0.000782925700529544,1064.9439114126,0.00108043903676975
1065.2362742,0.000699199211265869,1065.2362742,0.000640859351926838,1065.2362742,0.00155015385813321,1065.2362742,0.000891396017760908,1065.2362742,0.000722815368442176,1065.2362742,0.000630109053614916,1065.2362742,0.000763067217694765,1065.2362742,0.0010715985257426
1065.5285893326,0.000699199211265869,1065.5285893326,0.000644238399187415,1065.5285893326,0.0014061294275995,1065.5285893326,0.000889552905694109,1065.5285893326,0.000684944594196574,1065.5285893326,0.000630109053614916,1065.5285893326,0.000771893210065778,1065.5285893326,0.0010662942191263
1065.8208568104,0.000713544099847081,1065.8208568104,0.000651841255523711,1065.8208568104,0.00143013349935512,1065.8208568104,0.000889552905694109,1065.8208568104,0.000666009207073774,1065.8208568104,0.000630109053614916,1065.8208568104,0.000785132198622297,1065.8208568104,0.00105745370809915
1066.1130766334,0.000733268321646249,1066.1130766334,0.000645927922817702,1066.1130766334,0.00135812128408826,1066.1130766334,0.000885866681560511,1066.1130766334,0.000647073819950973,1066.1130766334,0.000630109053614916,1066.1130766334,0.000818229670013595,1066.1130766334,0.00102474381729867
1066.4052488016,0.000740440765936855,1066.4052488016,0.000646772684632847,1066.4052488016,0.00128610906882141,1066.4052488016,0.000874808009159718,1066.4052488016,0.000722815368442176,1066.4052488016,0.000763145514071037,1066.4052488016,0.000844707647126633,1066.4052488016,0.0010097149485525
1066.697373315,0.000699199211265868,1066.697373315,0.000630722210145111,1066.697373315,0.00119009278179894,1066.697373315,0.000895082241894505,1066.697373315,0.000703879981319375,1066.697373315,0.000858171557253981,1066.697373315,0.000829262160477361,1066.697373315,0.00101236710186065
1066.9894501736,0.000704578544483823,1066.9894501736,0.000611292688396798,1066.9894501736,0.00119009278179894,1066.9894501736,0.000869278672959321,1066.9894501736,0.000703879981319375,1066.9894501736,0.000839166348617392,1066.9894501736,0.000820436168106348,1066.9894501736,0.0010097149485525
1067.2814793774,0.000738647654864203,1067.2814793774,0.000582570786681902,1067.2814793774,0.00126210499706579,1067.2814793774,0.000843475104024137,1067.2814793774,0.000760686142687777,1067.2814793774,0.000763145514071037,1067.2814793774,0.000838088152848374,1067.2814793774,0.000979657211060173
1067.5734609264,0.0007350614327189,1067.5734609264,0.00058848411938791,1067.5734609264,0.00126210499706579,1067.5734609264,0.000826887095422948,1067.5734609264,0.00083642769117898,1067.5734609264,0.00072513509679786,1067.5734609264,0.000882218114703438,1067.5734609264,0.000964628342314008
1067.8653948206,0.000744026988082157,1067.8653948206,0.000604534593875646,1067.8653948206,0.00138212535584388,1067.8653948206,0.000841631991957339,1067.8653948206,0.000931104626792983,1067.8653948206,0.000687124679524682,1067.8653948206,0.000895457103259957,1067.8653948206,0.000983193415471036
1068.15728106,0.000761958098808673,1068.15728106,0.000620585068363382,1068.15728106,0.00126210499706579,1068.15728106,0.000882180457426913,1068.15728106,0.00108258772377539,1068.15728106,0.000687124679524682,1068.15728106,0.000932967570836761,1068.15728106,0.00100264253973078
1068.4491196446,0.000765544320953977,1068.4491196446,0.000617206021102806,1068.4491196446,0.00121409685355456,1068.4491196446,0.00091904269876289,1068.4491196446,0.00106365233665259,1068.4491196446,0.000763145514071037,1068.4491196446,0.000932967570836761,1068.4491196446,0.00102474381729867
1068.7409105744,0.000783475431680493,1068.7409105744,0.000625653639254247,1068.7409105744,0.00131011314057703,1068.7409105744,0.000909827138428896,1068.7409105744,0.00100684617528419,1068.7409105744,0.000763145514071037,1068.7409105744,0.000939587065115021,1068.7409105744,0.00102120761288781
1069.0326538494,0.000783475431680493,1069.0326538494,0.000624808877439103,1069.0326538494,0.00131011314057703,1069.0326538494,0.00091904269876289,1069.0326538494,0.00108258772377539,1069.0326538494,0.000763145514071037,1069.0326538494,0.000930761072744008,1069.0326538494,0.00105745370809915
1069.3243494696,0.000817544542060873,1069.3243494696,0.000651841255523711,1069.3243494696,0.00126210499706579,1069.3243494696,0.000943003155631275,1069.3243494696,0.00119620004651219,1069.3243494696,0.000801155931344215,1069.3243494696,0.000999162513619357,1069.3243494696,0.00107690283235889
1069.615997435,0.000828303208496783,1069.615997435,0.000675494586347744,1069.615997435,0.00121409685355456,1069.615997435,0.000939316931497677,1069.615997435,0.0013287477563718,1069.615997435,0.000782150722707626,1069.615997435,0.00103667298119616,1069.615997435,0.00108485929228333
1069.9075977456,0.00080319965347966,1069.9075977456,0.000700837440802064,1069.9075977456,0.00126210499706579,1069.9075977456,0.000959591164232465,1069.9075977456,0.0013287477563718,1069.9075977456,0.000782150722707626,1069.9075977456,0.00106756395449471,1069.9075977456,0.00109546790551592
1070.1991504014,0.000817544542060873,1070.1991504014,0.0006957688699112,1070.1991504014,0.00119009278179894,1070.1991504014,0.000974336060766855,1070.1991504014,0.001309812369249,1070.1991504014,0.000839166348617392,1070.1991504014,0.00105653146403094,1070.1991504014,0.00109546790551592
